3.566902548815215068e-01,6.038708699999999485e-01,2.487999491528701534e-02,3.213853157393201099e-01,5.247941555344267511e-02,1.500495396192758069e-02,7.698343548347263976e-02,4.018936491292416369e-01,3.526347333008617024e-02,3.876103676386969538e-02,3.248026533540904759e-01,1.034234553188322914e-01,4.456818116898378923e-01,1.458420145627588871e-01,5.982656955922276421e-01,8.814246267334369112e-02,1.933578122239381913e-01,1.615757898761273625e-01,5.869055608683964032e-01,6.035884925146641766e-01,1.197944193254704831e-01,3.975360505723748994e-02,4.278080296082154566e-01,3.275873656191266581e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939367671121741965e-01,3.052302000000000071e-01,5.666070114289167847e-02,1.178261621442801138e-01,2.487999276726511610e-02,1.241651633714281888e-01,4.002110536950400088e-01,4.390353200199608730e-01,2.449005499999999946e-01,1.524644530186626823e-01,2.014223602766797849e-01,5.630219795392483323e-02,8.373585335646349659e-02,8.354129648984445766e-02,1.190070520437950807e-01,6.431455675956339324e-02,3.308389400755711307e-01,2.305882021165341911e-01,1.008804110729608489e-01,1.572284934932141609e-01,3.389794335382153023e-01,5.436168469787536761e-01,1.902133962958287572e-01,2.218770283545002664e-01,4.759397166074456620e-01,4.193325065615480240e-01,4.469155867129163129e-01,4.696219030347748569e-01,4.245319131514837530e-01,3.997994635007640629e-01,3.462472456437953316e-01,4.473773799999999912e-01,2.677416392839308545e-01,9.007104266359740319e-02,5.665721000000000229e-01,4.559576663235793276e-02,7.722121881852513081e-02,1.427755866965753351e-01,1.453246450640279797e-01,9.476021799355963116e-02,2.572617991487454736e-01,3.105631739687643167e-01,3.239728313256386993e-01,2.329746139584602804e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.601463640562931945e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.019708685199691822e-01,2.706963329555416367e-02,6.617652343128173353e-02,4.509246073592383386e-01,3.101809367233577808e-01,5.134625867517564890e-01,4.156326485516038116e-01,5.913305983478538419e-01,5.495507298514616945e-01,2.015501630011327650e-01,3.262899391280008610e-01,4.570386318746187948e-01,5.239410322889918037e-01,4.392331381529824830e-01,4.387692746677104294e-01,3.137843747606327005e-01,4.393863968985941559e-01,1.279272300000000029e-01,1.485231479150418525e-02,2.007375898246903101e-01,1.309242863669524692e-01,5.578156551190623924e-01,4.100333863616918983e-01,1.993901224028381547e-01,1.884532818853204283e-01,1.772140033749503296e-01,3.587528557394097928e-01,2.550946499999999853e-02,8.195894978345054371e-02,2.486381699999999986e-03,6.859701610157344087e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409446030213428180e-01,2.124762005142186161e-01,1.573708150125732730e-01,1.746127369285529196e-01,1.987009739219456825e-02,2.810958399999999996e-02
3.566740923998412693e-01,6.038708699999999485e-01,2.486370205275429540e-02,3.212676591685144634e-01,5.248192030959593357e-02,1.500494804743071620e-02,7.697180800671273027e-02,4.017383100435522048e-01,3.526172007761559785e-02,3.875620170543950249e-02,3.247873770444763553e-01,1.033963560954967303e-01,4.456622545109830691e-01,1.457955090446424462e-01,5.982519128484812265e-01,8.813289629190994290e-02,1.933527672071637116e-01,1.615108316138254285e-01,5.868569955136331284e-01,6.035617454479887956e-01,1.198001297839050017e-01,3.975364584976797538e-02,4.277960234298998077e-01,3.274659056253879652e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939466752417901285e-01,3.052302000000000071e-01,5.665836319232758073e-02,1.177755447239438313e-01,2.486369995252372955e-02,1.241150191485746734e-01,4.001637802882364592e-01,4.389934045450526456e-01,2.449005499999999946e-01,1.524422807296504645e-01,2.014311735416486338e-01,5.630253988116287051e-02,8.373955188065987376e-02,8.354237424412219726e-02,1.190135918940703891e-01,6.431529223193843681e-02,3.308475430840495668e-01,2.305991950711342720e-01,1.008834033797211260e-01,1.572400346443380836e-01,3.389917344059569237e-01,5.436491143133311832e-01,1.902090571195657887e-01,2.218860585815684849e-01,4.759339934625386181e-01,4.193421069901607789e-01,4.469140216244579800e-01,4.696469927258599131e-01,4.245442891906709426e-01,3.998174939804853278e-01,3.462389674311975307e-01,4.473773799999999912e-01,2.676890442537413484e-01,8.992393080710296693e-02,5.665721000000000229e-01,4.555352512900461004e-02,7.721907235340365327e-02,1.427048794107724505e-01,1.453210624195503120e-01,9.461531521672217337e-02,2.572032502905830520e-01,3.105222800343254153e-01,3.238987035250988633e-01,2.329449124327080123e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.601701335473518117e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.019299870040648703e-01,2.706883789820774613e-02,6.613105348564410346e-02,4.509138776552139571e-01,3.101538709576637798e-01,5.134505818433855451e-01,4.156210851033823594e-01,5.913186681202650119e-01,5.495462352551920837e-01,2.015483018145453609e-01,3.262937245376255069e-01,4.570411983246393528e-01,5.239517765606811484e-01,4.392461100830697407e-01,4.388080432737064274e-01,3.137977599559951258e-01,4.394346528530310714e-01,1.279272300000000029e-01,1.485302448151105785e-02,2.007498784886542764e-01,1.309380115601714023e-01,5.578461308300896038e-01,4.100681750634468381e-01,1.993999890169510236e-01,1.884815187606728448e-01,1.772254588942383524e-01,3.587989598507125844e-01,2.550946499999999853e-02,8.197324671085746972e-02,2.486381699999999986e-03,6.860828789419863571e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409551644849902086e-01,2.124934882939467085e-01,1.573804075486776866e-01,1.746250638859979665e-01,1.987469134806692586e-02,2.810958399999999996e-02
3.566579537979447379e-01,6.038708699999999485e-01,2.484750537156145411e-02,3.211501299614429317e-01,5.248442370481580521e-02,1.500494511336509032e-02,7.696023585407930911e-02,4.015831495359976633e-01,3.525996998245495284e-02,3.875138489468368114e-02,3.247721262166576306e-01,1.033693016319303243e-01,4.456427250806559437e-01,1.457491099201164153e-01,5.982381301757802028e-01,8.812335692163197898e-02,1.933477191962826858e-01,1.614460235375955177e-01,5.868083539456708797e-01,6.035348357354497484e-01,1.198058363593424852e-01,3.975369300761490837e-02,4.277838715631094857e-01,3.273445792478128502e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939565741553502254e-01,3.052302000000000071e-01,5.665602772137647014e-02,1.177250463102918615e-01,2.484750331805892290e-02,1.240649338646897387e-01,4.001165320213827536e-01,4.389514355899075126e-01,2.449005499999999946e-01,1.524201343783139484e-01,2.014399815944394601e-01,5.630288785422646325e-02,8.374324830352958271e-02,8.354345981282600142e-02,1.190201245422905507e-01,6.431603109565642296e-02,3.308561657122544020e-01,2.306101725244935619e-01,1.008864005986530310e-01,1.572515524761603778e-01,3.390040388809046901e-01,5.436813204863445437e-01,1.902047713680947993e-01,2.218950793219177375e-01,4.759283580864882013e-01,4.193517088771475110e-01,4.469125309172096161e-01,4.696720400547979568e-01,4.245566729237598147e-01,3.998354997561955337e-01,3.462306779501103660e-01,4.473773799999999912e-01,2.676365634850904618e-01,8.977726216601469855e-02,5.665721000000000229e-01,4.551140688615343266e-02,7.721693230198488356e-02,1.426343419027827908e-01,1.453174912102688510e-01,9.447084877260321367e-02,2.571448497144822043e-01,3.104814195790886466e-01,3.238247613048815254e-01,2.329152339464779231e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.601938868307892117e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.018891479561419677e-01,2.706804217130052981e-02,6.608570355774762151e-02,4.509031426326847170e-01,3.101268798516453318e-01,5.134385703327778439e-01,4.156095676192978483e-01,5.913067666452399562e-01,5.495417772958465230e-01,2.015464451817514380e-01,3.262975176919534204e-01,4.570437881263044733e-01,5.239625179806157718e-01,4.392590784334806098e-01,4.388467188894374926e-01,3.138111267660642634e-01,4.394827814757615303e-01,1.279272300000000029e-01,1.485373360286544597e-02,2.007621436691663375e-01,1.309516988920425007e-01,5.578765570610929592e-01,4.101028786484152144e-01,1.994098360505544842e-01,1.885096677011143529e-01,1.772368877300730117e-01,3.588449306556088514e-01,2.550946499999999853e-02,8.198749734149672619e-02,2.486381699999999986e-03,6.861952395112805303e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409657034573425227e-01,2.125107363619652412e-01,1.573899854138920418e-01,1.746373661655007681e-01,1.987926922464574794e-02,2.810958399999999996e-02
3.566418390090670409e-01,6.038708699999999485e-01,2.483140427457125599e-02,3.210327279290294822e-01,5.248692573530618077e-02,1.500494513616728101e-02,7.694871869382445551e-02,4.014281673210207679e-01,3.525822303013663450e-02,3.874658621478812431e-02,3.247569007853309264e-01,1.033422918416448955e-01,4.456232233308343171e-01,1.457028169693623254e-01,5.982243477345227101e-01,8.811384442508664316e-02,1.933426682677945319e-01,1.613813653371704293e-01,5.867596364599427794e-01,6.035077639818487993e-01,1.198115390562563692e-01,3.975374648641154945e-02,4.277715745535611291e-01,3.272233862846190555e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939664638807003516e-01,3.052302000000000071e-01,5.665369472791360883e-02,1.176746666557665771e-01,2.483140226675712575e-02,1.240149074241368304e-01,4.000693087465208575e-01,4.389094133987448965e-01,2.449005499999999946e-01,1.523980138941750939e-01,2.014487844403024253e-01,5.630324183116618142e-02,8.374694262256622557e-02,8.354455313177733267e-02,1.190266500144037398e-01,6.431677332086371823e-02,3.308648077429167111e-01,2.306211344791089246e-01,1.008894026604773841e-01,1.572630470457127838e-01,3.390163468491538268e-01,5.437134657053679376e-01,1.902005386726147995e-01,2.219040905558106735e-01,4.759228098913027560e-01,4.193613121508627528e-01,4.469111140766593437e-01,4.696970450841378986e-01,4.245690642457547459e-01,3.998534808337637636e-01,3.462223773804023463e-01,4.473773799999999912e-01,2.675841964644055104e-01,8.963103539114494756e-02,5.665721000000000229e-01,4.546941154301614024e-02,7.721479863241860475e-02,1.425639738012833557e-01,1.453139313833011481e-01,9.432681733413972314e-02,2.570865967634622384e-01,3.104405925044272929e-01,3.237510038469554874e-01,2.328855783843151173e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.602176238872784236e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.018483512560100057e-01,2.706724612475509828e-02,6.604047334135577929e-02,4.508924024543873865e-01,3.100999632255345695e-01,5.134265524086810695e-01,4.155980959749189241e-01,5.912948938494703155e-01,5.495373558430545202e-01,2.015445931210503583e-01,3.263013185498866986e-01,4.570464011642642044e-01,5.239732565286329136e-01,4.392720432190134194e-01,4.388853017982725091e-01,3.138244752867294096e-01,4.395307832128888537e-01,1.279272300000000029e-01,1.485444215032820196e-02,2.007743854546655549e-01,1.309653485242802951e-01,5.579069339801279170e-01,4.101374974128103035e-01,1.994196636253204868e-01,1.885377290754433610e-01,1.772482900209716716e-01,3.588907686839006850e-01,2.550946499999999853e-02,8.200170187087327256e-02,2.486381699999999986e-03,6.863072442301415554e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409762200188000580e-01,2.125279448695993889e-01,1.573995486424630830e-01,1.746496438532281481e-01,1.988383109199346258e-02,2.810958399999999996e-02
3.566257479669300845e-01,6.038708699999999485e-01,2.481539816837995127e-02,3.209154528825561292e-01,5.248942639735863780e-02,1.500494809245365123e-02,7.693725619632088564e-02,4.012733631136664592e-01,3.525647920632907911e-02,3.874180554991796949e-02,3.247417006657980498e-01,1.033153266383105284e-01,4.456037491939833228e-01,1.456566299729437630e-01,5.982105656838216934e-01,8.810435866588442466e-02,1.933376144976202970e-01,1.613168567027978006e-01,5.867108433507080001e-01,6.034805307897761484e-01,1.198172378791239473e-01,3.975380624205471919e-02,4.277591329449989543e-01,3.271023265343922515e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939763444455257779e-01,3.052302000000000071e-01,5.665136420983955812e-02,1.176244055131784594e-01,2.481539620523770875e-02,1.239649397314696172e-01,4.000221103164058878e-01,4.388673382147244006e-01,2.449005499999999946e-01,1.523759192069126245e-01,2.014575820844701770e-01,5.630360177026938473e-02,8.375063483527997454e-02,8.354565413722059297e-02,1.190331683362022275e-01,6.431751887791914424e-02,3.308734689603639034e-01,2.306320809377934156e-01,1.008924094965001489e-01,1.572745184099799687e-01,3.390286581976300617e-01,5.437455501769462574e-01,1.901963586668393991e-01,2.219130922639874215e-01,4.759173482928462096e-01,4.193709167404023330e-01,4.469097705916083019e-01,4.697220078767913587e-01,4.245814630521449473e-01,3.998714372195952271e-01,3.462140659005961130e-01,4.473773799999999912e-01,2.675319426803318135e-01,8.948524913746744303e-02,5.665721000000000229e-01,4.542753873987197266e-02,7.721267131312632703e-02,1.424937747356195272e-01,1.453103828861719016e-01,9.418321957836010838e-02,2.570284907833912391e-01,3.103997987119959112e-01,3.236774303368178951e-01,2.328559456312888909e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.602413446982406980e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.018075967837900997e-01,2.706644976842354638e-02,6.599536253096072169e-02,4.508816572818093449e-01,3.100731208998555033e-01,5.134145282583773007e-01,4.155866700459919238e-01,5.912830496599791319e-01,5.495329707669189823e-01,2.015427456503994796e-01,3.263051270703971052e-01,4.570490373234938897e-01,5.239839921846803916e-01,4.392850044539076682e-01,4.389237922827719518e-01,3.138378056129625393e-01,4.395786585087562703e-01,1.279272300000000029e-01,1.485515011874158874e-02,2.007866039330787333e-01,1.309789606177195753e-01,5.579372617541722423e-01,4.101720316516441200e-01,1.994294718618471463e-01,1.885657032506506403e-01,1.772596659044399781e-01,3.589364744628891768e-01,2.550946499999999853e-02,8.201586049355656660e-02,2.486381699999999986e-03,6.864188945976909539e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409867142493674841e-01,2.125451139673978085e-01,1.574090972685100176e-01,1.746618970349086697e-01,1.988837701984462122e-02,2.810958399999999996e-02
3.566096806057379998e-01,6.038708699999999485e-01,2.479948646329391965e-02,3.207983046336613242e-01,5.249192568735109449e-02,1.500495395901887963e-02,7.692584803404760307e-02,4.011187366295781431e-01,3.525473849683485872e-02,3.873704278520846700e-02,3.247265257739607724e-01,1.032884059357553619e-01,4.455843026030516518e-01,1.456105487118048714e-01,5.981967841815132303e-01,8.809489950866011831e-02,1.933325579611060996e-01,1.612524973252386085e-01,5.866619749110503212e-01,6.034531367596204232e-01,1.198229328324258158e-01,3.975387223070362547e-02,4.277465472791996404e-01,3.269813997960842045e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939862158773517919e-01,3.052302000000000071e-01,5.664903616507968587e-02,1.175742626357063614e-01,2.479948454382965850e-02,1.239150306914321154e-01,3.999749365845044480e-01,4.388252102799505283e-01,2.449005499999999946e-01,1.523538502463602506e-01,2.014663745321570165e-01,5.630396763005948019e-02,8.375432493919830745e-02,8.354676276582047312e-02,1.190396795333233393e-01,6.431826773739245107e-02,3.308821491505107293e-01,2.306430119036722570e-01,1.008954210386075051e-01,1.572859666258973887e-01,3.390409728140856283e-01,5.437775741066014357e-01,1.901922309869796823e-01,2.219220844276593996e-01,4.759119727108152009e-01,4.193805225755946053e-01,4.469084999541486636e-01,4.697469284960252844e-01,4.245938692389021885e-01,3.998893689206229340e-01,3.462057436878760441e-01,4.473773799999999912e-01,2.674798016237234233e-01,8.933990206410379054e-02,5.665721000000000229e-01,4.538578811806370100e-02,7.721055031279884517e-02,1.424237443358036259e-01,1.453068456668089592e-01,9.404005418637130520e-02,2.569705311229737443e-01,3.103590381037296120e-01,3.236040399634767528e-01,2.328263355729917883e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.602650492458335019e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.017668844199142830e-01,2.706565311208792776e-02,6.595037082178169252e-02,4.508709072751970748e-01,3.100463526954248539e-01,5.134024980676912264e-01,4.155752897084424302e-01,5.912712340041179626e-01,5.495286219380176584e-01,2.015409027874177361e-01,3.263089432125281242e-01,4.570516964892966660e-01,5.239947249288178233e-01,4.392979621518504074e-01,4.389621906246879424e-01,3.138511178388294076e-01,4.396264078059544667e-01,1.279272300000000029e-01,1.485585750302828578e-02,2.007987991918231685e-01,1.309925353323214414e-01,5.579675405491349993e-01,4.102064816587335239e-01,1.994392608796665134e-01,1.885935905919304545e-01,1.772710155169799351e-01,3.589820485173876863e-01,2.550946499999999853e-02,8.202997340318522734e-02,2.486381699999999986e-03,6.865301921056882195e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.409971862286552857e-01,2.125622438051379404e-01,1.574186313260255432e-01,1.746741257958355220e-01,1.989290707760667243e-02,2.810958399999999996e-02
3.565936368601734796e-01,6.038708699999999485e-01,2.478366857330644574e-02,3.206812829943405663e-01,5.249442360174636640e-02,1.500496271283414777e-02,7.691449388157654832e-02,4.009642875849973587e-01,3.525300088758957090e-02,3.873229780675579298e-02,3.247113760263160009e-01,1.032615296479649641e-01,4.455648834914676115e-01,1.455645729672709332e-01,5.981830033841659677e-01,8.808546681906399833e-02,1.933274987330279582e-01,1.611882868957674464e-01,5.866130314328922291e-01,6.034255824895766729e-01,1.198286239206461101e-01,3.975394440877822594e-02,4.277338180959827096e-01,3.268606058690155525e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.939960782035460851e-01,3.052302000000000071e-01,5.664671059158387506e-02,1.175242377768982577e-01,2.478366669654839122e-02,1.238651802089589388e-01,3.999277874049914638e-01,4.387830298354803427e-01,2.449005499999999946e-01,1.523318069425082522e-01,2.014751617885607582e-01,5.630433936929438166e-02,8.375801293186559138e-02,8.354787895465913550e-02,1.190461836312510652e-01,6.431901987006330423e-02,3.308908481008470126e-01,2.306539273801787304e-01,1.008984372192613110e-01,1.572973917503498187e-01,3.390532905870930480e-01,5.438095376988403284e-01,1.901881552717261392e-01,2.219310670285039866e-01,4.759066825687114366e-01,4.193901295869955081e-01,4.469073016596425973e-01,4.697718070054563433e-01,4.246062827024823516e-01,3.999072759443044744e-01,3.461974109180991910e-01,4.473773799999999912e-01,2.674277727876342992e-01,8.919499283431069070e-02,5.665721000000000229e-01,4.534415931999486588e-02,7.720843560039300502e-02,1.423538822325149111e-01,1.453033196735395993e-01,9.389731984334594161e-02,2.569127171337386439e-01,3.103183105818453358e-01,3.235308319194385440e-01,2.327967480955373814e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.602887375129408043e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.017262140451247299e-01,2.706485616546078568e-02,6.590549790976428512e-02,4.508601525935647114e-01,3.100196584333541616e-01,5.133904620209992498e-01,4.155639548383788240e-01,5.912594468095627720e-01,5.495243092273992547e-01,2.015390645493888022e-01,3.263127669353968474e-01,4.570543785473016318e-01,5.240054547412174024e-01,4.393109163259848460e-01,4.390004971049665805e-01,3.138644120574962115e-01,4.396740315453290249e-01,1.279272300000000029e-01,1.485656429819064844e-02,2.008109713178105882e-01,1.310060728271781605e-01,5.579977705298643231e-01,4.102408477267048825e-01,1.994490307972546783e-01,1.886213914626898858e-01,1.772823389940969274e-01,3.590274913697353298e-01,2.550946499999999853e-02,8.204404079247196169e-02,2.486381699999999986e-03,6.866411382385717577e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.410076360358822611e-01,2.125793345318295058e-01,1.574281508488762082e-01,1.746863302208686852e-01,1.989742133436203306e-02,2.810958399999999996e-02
3.565776166653946144e-01,6.038708699999999485e-01,2.476794391607482076e-02,3.205643877769426831e-01,5.249692013709088279e-02,1.500497433104604379e-02,7.690319341555885979e-02,4.008100156967603911e-01,3.525126636466047181e-02,3.872757050160884063e-02,3.246962513399525019e-01,1.032346976890825690e-01,4.455454917931345182e-01,1.455187025210468443e-01,5.981692234470905589e-01,8.807606046375310305e-02,1.933224368875950117e-01,1.611242251061718866e-01,5.865640132069924739e-01,6.033978685756522520e-01,1.198343111482715884e-01,3.975402273295811778e-02,4.277209459332126928e-01,3.267399445528693658e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.940059314513179478e-01,3.052302000000000071e-01,5.664438748732608664e-02,1.174743306906709112e-01,2.476794208107281625e-02,1.238153881891732311e-01,3.998806626327457980e-01,4.387407971213241331e-01,2.449005499999999946e-01,1.523097892255015351e-01,2.014839438588601761e-01,5.630471694696594087e-02,8.376169881084361002e-02,8.354900264123403530e-02,1.190526806553158512e-01,6.431977524691973036e-02,3.308995656004277142e-01,2.306648273710505959e-01,1.009014579714944126e-01,1.573087938401703800e-01,3.390656114060413562e-01,5.438414411571571572e-01,1.901841311622312347e-01,2.219400400486591374e-01,4.759014772938160442e-01,4.193997377058796272e-01,4.469061752067006732e-01,4.697966434690445392e-01,4.246187033398223787e-01,3.999251582986118048e-01,3.461890677658041593e-01,4.473773799999999912e-01,2.673758556673074827e-01,8.905052011546735202e-02,5.665721000000000229e-01,4.530265198912634267e-02,7.720632714512906669e-02,1.422841880570993589e-01,1.452998048550863674e-01,9.375501523851015317e-02,2.568550481700260235e-01,3.102776160488371904e-01,3.234578054006900238e-01,2.327671830855568835e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.603124094831582969e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.016855855404718678e-01,2.706405893818543407e-02,6.586074349157849950e-02,4.508493933947036458e-01,3.099930379350505083e-01,5.133784203012435876e-01,4.155526653120930614e-01,5.912476880043119332e-01,5.495200325065844327e-01,2.015372309532651174e-01,3.263165981981956953e-01,4.570570833834657898e-01,5.240161816021623453e-01,4.393238669889166226e-01,4.390387120037494983e-01,3.138776883612374724e-01,4.397215301659895825e-01,1.279272300000000029e-01,1.485727049930966708e-02,2.008231203974505108e-01,1.310195732605184959e-01,5.580279518601580779e-01,4.102751301469999556e-01,1.994587817320409018e-01,1.886491062245584382e-01,1.772936364703083523e-01,3.590728035398104701e-01,2.550946499999999853e-02,8.205806285320824123e-02,2.486381699999999986e-03,6.867517344734976048e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.410180637498777145e-01,2.125963862957196138e-01,1.574376558708032725e-01,1.746985103944379281e-01,1.990191985886914303e-02,2.810958399999999996e-02
3.565616199570286193e-01,6.038708699999999485e-01,2.475231191289761420e-02,3.204476187941718290e-01,5.249941529001348611e-02,1.500498879097463857e-02,7.689194631471144015e-02,4.006559206822994934e-01,3.524953491424464430e-02,3.872286075775939473e-02,3.246811516325437408e-01,1.032079099734082572e-01,4.455261274424269780e-01,1.454729371552169193e-01,5.981554445243452145e-01,8.806668031038160371e-02,1.933173724984538211e-01,1.610603116487511755e-01,5.865149205229572837e-01,6.033699956116775898e-01,1.198399945197920757e-01,3.975410716018058788e-02,4.277079313268093985e-01,3.266194156476949217e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.940157756477210449e-01,3.052302000000000071e-01,5.664206685030409583e-02,1.174245411313109416e-01,2.475231011872263201e-02,1.237656545373883310e-01,3.998335621233507498e-01,4.386985123764556849e-01,2.449005499999999946e-01,1.522877970256416025e-01,2.014927207482180571e-01,5.630510032229827516e-02,8.376538257371128615e-02,8.355013376345482579e-02,1.190591706306971392e-01,6.432053383915663225e-02,3.309083014398606082e-01,2.306757118803255679e-01,1.009044832289053978e-01,1.573201729521382930e-01,3.390779351611279413e-01,5.438732846840413915e-01,1.901801583020923114e-01,2.219490034707181370e-01,4.758963563171623168e-01,4.194093468642336453e-01,4.469051200971603244e-01,4.698214379510859962e-01,4.246311310483387169e-01,3.999430159920263073e-01,3.461807144042194917e-01,4.473773799999999912e-01,2.673240497601686583e-01,8.890648257906216823e-02,5.665721000000000229e-01,4.526126576997301088e-02,7.720422491648791519e-02,1.422146614415683852e-01,1.452963011605630517e-01,9.361313906513041294e-02,2.567975235889771723e-01,3.102369544074797814e-01,3.233849596066857290e-01,2.327376404301992607e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.603360651407847198e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.016449987873163208e-01,2.706326143983641894e-02,6.581610726461822880e-02,4.508386298351892973e-01,3.099664910222174607e-01,5.133663730899370448e-01,4.155414210060623947e-01,5.912359575166844516e-01,5.495157916475622573e-01,2.015354020156705783e-01,3.263204369601921950e-01,4.570598108840751017e-01,5.240269054920496661e-01,4.393368141527201898e-01,4.390768356003741379e-01,3.138909468414450288e-01,4.397689041053148284e-01,1.279272300000000029e-01,1.485797610154420204e-02,2.008352465166533263e-01,1.310330367897133419e-01,5.580580847027690750e-01,4.103093292098802802e-01,1.994685138004157199e-01,1.886767352373968643e-01,1.773049080791505305e-01,3.591179855450428726e-01,2.550946499999999853e-02,8.207203977626831293e-02,2.486381699999999986e-03,6.868619822803817554e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.410284694490837043e-01,2.126133992442963139e-01,1.574471464254232345e-01,1.747106664005443621e-01,1.990640271956374899e-02,2.810958399999999996e-02
3.565456466711707240e-01,6.038708699999999485e-01,2.473677198869199401e-02,3.203309758590849321e-01,5.250190905722423168e-02,1.500500607011227838e-02,7.688075225980389726e-02,4.005020022596370577e-01,3.524780652266813752e-02,3.871816846413444341e-02,3.246660768223462168e-01,1.031811664153991503e-01,4.455067903741872226e-01,1.454272766522438920e-01,5.981416667687489142e-01,8.805732622759289419e-02,1.933123056386925054e-01,1.609965462163167049e-01,5.864657536692398088e-01,6.033419641893110752e-01,1.198456740397001175e-01,3.975419764763975239e-02,4.276947748107529090e-01,3.264990189539066501e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.940256108196533047e-01,3.052302000000000071e-01,5.663974867853896478e-02,1.173748688534744233e-01,2.473677023443568782e-02,1.237159791591063152e-01,3.997864857330871713e-01,4.386561758388128340e-01,2.449005499999999946e-01,1.522658302733852498e-01,2.015014924617783421e-01,5.630548945474717071e-02,8.376906421806462610e-02,8.355127225964122106e-02,1.190656535824235335e-01,6.432129561817466479e-02,3.309170554112961793e-01,2.306865809123382627e-01,1.009075129256545578e-01,1.573315291429780438e-01,3.390902617433562138e-01,5.439050684809826341e-01,1.901762363373342701e-01,2.219579572777237997e-01,4.758913190735130638e-01,4.194189569947510132e-01,4.469041358360642535e-01,4.698461905162086283e-01,4.246435657259287066e-01,3.999608490335331834e-01,3.461723510052741037e-01,4.473773799999999912e-01,2.672723545658148292e-01,8.876287890068039477e-02,5.665721000000000229e-01,4.522000030810054833e-02,7.720212888420846520e-02,1.421453020185987903e-01,1.452928085394711577e-01,9.347169002050109698e-02,2.567401427505192624e-01,3.101963255608242709e-01,3.233122937403321573e-01,2.327081200171271791e-01,8.435528000000000470e-02,7.108891000000000515e-02,4.603597044708092334e-02,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,3.016044536673249121e-01,2.706246367992002494e-02,6.577158892699884463e-02,4.508278620703908834e-01,3.099400175168578464e-01,5.133543205671774468e-01,4.155302217969536471e-01,5.912242552753161906e-01,5.495115865227923058e-01,2.015335777529049521e-01,3.263242831807329769e-01,4.570625609357439889e-01,5.240376263913886223e-01,4.393497578289470851e-01,4.391148681733758607e-01,3.139041875886363631e-01,4.398161537989626058e-01,1.279272300000000029e-01,1.485868110012989601e-02,2.008473497608338487e-01,1.310464635712811632e-01,5.580881692194168409e-01,4.103434452044341652e-01,1.994782271177410193e-01,1.887042788593085441e-01,1.773161539531868669e-01,3.591630379004283058e-01,2.550946499999999853e-02,8.208597175161472248e-02,2.486381699999999986e-03,6.869718831219362443e-02,9.656301999999999941e-02,2.389385600000000151e-02,1.410388532115573745e-01,2.126303735242939530e-01,1.574566225462284141e-01,1.747227983227645498e-01,1.991086998456104151e-02,2.810958399999999996e-02
